# Created by Octave 4.2.2, Fri Jul 07 14:13:32 2023 CEST <moi@Chronos>
# name: Ref
# type: matrix
# rows: 1000
# columns: 2
 2888.888888888889 0.1940138949131114
 2896.896896896897 0.1940792531033625
 2904.904904904905 0.194144273827682
 2912.912912912913 0.194208859480979
 2920.920920920921 0.1942728985920623
 2928.928928928929 0.1943362512824621
 2936.936936936937 0.1943987257768314
 2944.944944944945 0.1944600427971852
 2952.952952952953 0.1945197805483304
 2960.960960960961 0.1945772901358988
 2968.968968968969 0.1946315743469309
 2976.976976976977 0.1946811535943022
 2984.984984984985 0.194724071823132
 2992.992992992993 0.1947585714574208
 3001.001001001001 0.1947855184772631
 3009.009009009009 0.1948124698531888
 3017.017017017017 0.194852940879962
 3025.025025025025 0.1949145449182937
 3033.033033033033 0.1949915468764206
 3041.041041041041 0.1950736320033213
 3049.049049049049 0.1951543546050423
 3057.057057057057 0.195231504375124
 3065.065065065065 0.1953049556093522
 3073.073073073073 0.1953752471032327
 3081.081081081081 0.1954430020412658
 3089.089089089089 0.1955087534156711
 3097.097097097098 0.1955729172514458
 3105.105105105105 0.195635809109746
 3113.113113113113 0.1956976682108806
 3121.121121121121 0.1957586790044989
 3129.129129129129 0.1958189884621938
 3137.137137137137 0.1958787197762216
 3145.145145145145 0.1959379834275642
 3153.153153153153 0.1959968857083289
 3161.161161161162 0.1960555320939059
 3169.169169169169 0.1961140163388969
 3177.177177177177 0.1961723752274358
 3185.185185185185 0.1962304908769737
 3193.193193193193 0.1962880008182885
 3201.201201201201 0.1963444293819981
 3209.209209209209 0.1963995893174842
 3217.217217217217 0.1964537504276762
 3225.225225225226 0.1965073356997666
 3233.233233233233 0.1965606270787604
 3241.241241241241 0.1966137298730426
 3249.249249249249 0.1966666462473252
 3257.257257257257 0.1967193351362561
 3265.265265265265 0.1967717399542685
 3273.273273273273 0.196823796699009
 3281.281281281281 0.1968754329643374
 3289.28928928929 0.1969265626826539
 3297.297297297298 0.196977078021061
 3305.305305305305 0.1970268381781765
 3313.313313313313 0.1970756538954194
 3321.321321321321 0.1971232658227317
 3329.32932932933 0.1971693144297671
 3337.337337337337 0.197213299504991
 3345.345345345346 0.1972545303726631
 3353.353353353354 0.1972920789996079
 3361.361361361362 0.1973247793363925
 3369.369369369369 0.1973513893041469
 3377.377377377377 0.1973711579495861
 3385.385385385385 0.1973851016523123
 3393.393393393394 0.1973977763643871
 3401.401401401401 0.1974176356453401
 3409.40940940941 0.197453179147112
 3417.417417417418 0.1975068413720172
 3425.425425425426 0.1975738031351204
 3433.433433433433 0.1976467137707593
 3441.441441441441 0.1977200100383647
 3449.449449449449 0.1977908715920868
 3457.457457457458 0.1978583860065909
 3465.465465465466 0.1979225896188478
 3473.473473473474 0.1979838761385044
 3481.481481481482 0.1980427144403184
 3489.48948948949 0.1980995373230096
 3497.497497497498 0.1981547088985455
 3505.505505505505 0.1982085236121542
 3513.513513513513 0.1982612158773231
 3521.521521521522 0.1983129717931034
 3529.52952952953 0.1983639398932245
 3537.537537537538 0.1984142401250329
 3545.545545545546 0.1984639710989277
 3553.553553553554 0.1985132159019483
 3561.561561561562 0.1985620467693253
 3569.569569569569 0.1986105287618725
 3577.577577577578 0.1986587222783308
 3585.585585585586 0.1987066836071435
 3593.593593593594 0.1987544616047393
 3601.601601601602 0.1988020870660714
 3609.60960960961 0.1988495509789718
 3617.617617617618 0.1988967738663356
 3625.625625625626 0.1989435881109681
 3633.633633633634 0.1989897776091628
 3641.641641641642 0.1990351902010965
 3649.64964964965 0.1990798391774916
 3657.657657657658 0.1991238857200751
 3665.665665665666 0.1991675290568854
 3673.673673673674 0.1992109177541492
 3681.681681681682 0.1992541279666792
 3689.68968968969 0.1992971806803161
 3697.697697697698 0.1993400647850975
 3705.705705705706 0.1993827529575776
 3713.713713713714 0.1994252097704605
 3721.721721721722 0.1994673946736128
 3729.72972972973 0.1995092621027168
 3737.737737737738 0.1995507600064143
 3745.745745745746 0.1995918273685769
 3753.753753753754 0.1996323908790439
 3761.761761761762 0.1996723606631458
 3769.76976976977 0.1997116248277328
 3777.777777777778 0.1997500424720955
 3785.785785785786 0.1997874347369468
 3793.793793793794 0.1998235734570022
 3801.801801801802 0.1998581671453846
 3809.80980980981 0.199890844607037
 3817.817817817818 0.19992113794856
 3825.825825825826 0.1999484700905144
 3833.833833833834 0.1999721588008989
 3841.841841841842 0.1999914621958491
 3849.84984984985 0.2000057112288724
 3857.857857857858 0.2000145972156324
 3865.865865865866 0.2000186769978529
 3873.873873873874 0.2000200487465886
 3881.881881881882 0.2000228483719398
 3889.88988988989 0.200032841456977
 3897.897897897898 0.2000555680048676
 3905.905905905906 0.2000937930224576
 3913.913913913914 0.200146247284743
 3921.921921921922 0.2002087068568318
 3929.92992992993 0.2002762410840543
 3937.937937937938 0.2003448819661321
 3945.945945945946 0.2004121414221006
 3953.953953953954 0.2004767891089486
 3961.961961961962 0.2005384193826793
 3969.96996996997 0.2005970803790127
 3977.977977977978 0.2006530300086461
 3985.985985985986 0.2007065976278069
 3993.993993993994 0.2007581142189868
 4002.002002002002 0.2008078816418561
 4010.01001001001 0.2008561622933435
 4018.018018018018 0.2009031785766098
 4026.026026026026 0.2009491165626869
 4034.034034034034 0.2009941310380129
 4042.042042042042 0.2010383506283238
 4050.05005005005 0.2010818824536746
 4058.058058058058 0.2011248161424178
 4066.066066066066 0.2011672272025374
 4074.074074074074 0.2012091798170362
 4082.082082082082 0.2012507291472583
 4090.09009009009 0.2012919232186039
 4098.098098098098 0.2013328044363997
 4106.106106106106 0.2013734107357493
 4114.114114114114 0.2014137763014356
 4122.122122122122 0.2014539316923151
 4130.13013013013 0.2014939030646362
 4138.138138138138 0.2015337100373779
 4146.146146146146 0.2015733616988102
 4154.154154154154 0.2016128506217124
 4162.162162162163 0.2016521460512703
 4170.17017017017 0.2016911899775943
 4178.178178178178 0.2017299024332547
 4186.186186186186 0.2017682010902559
 4194.194194194195 0.2018060310832011
 4202.202202202203 0.2018433887410921
 4210.210210210211 0.2018803224679784
 4218.218218218219 0.201916910675676
 4226.226226226227 0.2019532330704387
 4234.234234234234 0.2019893510879934
 4242.242242242242 0.2020253016580128
 4250.25025025025 0.202061099870512
 4258.258258258258 0.2020967447763473
 4266.266266266266 0.2021322248160981
 4274.274274274274 0.20216752165532
 4282.282282282282 0.2022026124207839
 4290.290290290291 0.2022374707240486
 4298.298298298299 0.2022720668642498
 4306.306306306306 0.2023063674920858
 4314.314314314315 0.2023403349041969
 4322.322322322323 0.202373926052002
 4330.330330330331 0.2024070912913448
 4338.338338338339 0.2024397728612509
 4346.346346346347 0.2024719030545303
 4354.354354354355 0.2025034020253276
 4362.362362362363 0.2025341751673112
 4370.37037037037 0.2025641099922622
 4378.378378378378 0.2025930724473305
 4386.386386386386 0.2026209026405361
 4394.394394394394 0.202647410017164
 4402.402402402402 0.2026723681773729
 4410.410410410411 0.2026955098023703
 4418.418418418419 0.2027165226504231
 4426.426426426427 0.2027350484266618
 4434.434434434434 0.2027506877013949
 4442.442442442443 0.2027630161460321
 4450.450450450451 0.202771620258921
 4458.458458458459 0.2027761640985194
 4466.466466466467 0.2027765007787613
 4474.474474474475 0.2027728396885947
 4482.482482482483 0.2027659652425234
 4490.490490490491 0.2027574663529466
 4498.498498498499 0.2027498763718933
 4506.506506506506 0.2027465676502252
 4514.514514514514 0.2027512625368738
 4522.522522522522 0.2027671864821065
 4530.53053053053 0.2027961584664128
 4538.538538538539 0.2028380693888689
 4546.546546546547 0.2028910283888774
 4554.554554554555 0.2029520574831302
 4562.562562562563 0.2030179368505053
 4570.570570570571 0.2030858432278921
 4578.578578578579 0.2031536516107247
 4586.586586586587 0.2032199617400362
 4594.594594594595 0.203283976316177
 4602.602602602603 0.2033453356165801
 4610.610610610611 0.2034039663401746
 4618.618618618619 0.2034599655247908
 4626.626626626627 0.2035135202949827
 4634.634634634634 0.2035648564606576
 4642.642642642642 0.2036142077311539
 4650.65065065065 0.2036617986008021
 4658.658658658659 0.2037078358189523
 4666.666666666667 0.2037525049999114
 4674.674674674675 0.2037959701574714
 4682.682682682683 0.2038383747932992
 4690.690690690692 0.2038798437195424
 4698.698698698699 0.2039204851430428
 4706.706706706707 0.2039603927512275
 4714.714714714715 0.2039996476668543
 4722.722722722723 0.204038320212733
 4730.730730730731 0.2040764714690484
 4738.738738738739 0.204114154627912
 4746.746746746747 0.2041514161602122
 4754.754754754755 0.2041882968134596
 4762.762762762763 0.2042248324588576
 4770.77077077077 0.2042610548028013
 4778.778778778778 0.2042969919730247
 4786.786786786787 0.204332668982913
 4794.794794794795 0.2043681080689134
 4802.802802802803 0.2044033288854858
 4810.810810810811 0.2044383485301323
 4818.81881881882 0.2044731813597732
 4826.826826826828 0.2045078385543766
 4834.834834834835 0.2045423273949811
 4842.842842842843 0.2045766502691229
 4850.850850850851 0.2046108035205232
 4858.858858858859 0.2046447764375305
 4866.866866866867 0.2046785509028432
 4874.874874874875 0.2047121023966864
 4882.882882882883 0.204745402945225
 4890.890890890891 0.2047784260210153
 4898.898898898899 0.2048111523760053
 4906.906906906907 0.2048435748517299
 4914.914914914915 0.204875700171197
 4922.922922922923 0.2049075469037986
 4930.930930930931 0.2049391405314098
 4938.93893893894 0.2049705076464111
 4946.946946946948 0.2050016711822075
 4954.954954954956 0.2050326476111133
 4962.962962962964 0.2050634460457637
 4970.970970970971 0.2050940686384067
 4978.978978978979 0.2051245115999503
 4986.986986986987 0.2051547663379319
 4994.994994994995 0.2051848204365763
 5003.003003003003 0.205214658372823
 5011.011011011011 0.205244261960695
 5019.019019019019 0.2052736105594348
 5027.027027027027 0.205302681091235
 5035.035035035035 0.2053314479094134
 5043.043043043043 0.2053598825476415
 5051.051051051051 0.2053879533702588
 5059.059059059059 0.2054156251346992
 5067.067067067068 0.2054428584700463
 5075.075075075076 0.2054696092705346
 5083.083083083084 0.2054958279991551
 5091.091091091092 0.205521458894164
 5099.099099099099 0.2055464390701679
 5107.107107107107 0.2055706975057431
 5115.115115115115 0.2055941539116274
 5123.123123123123 0.2056167174781888
 5131.131131131131 0.2056382855093222
 5139.139139139139 0.2056587419639913
 5147.147147147147 0.2056779559490096
 5155.155155155156 0.2056957802411549
 5163.163163163164 0.2057120499687276
 5171.171171171171 0.2057265816593819
 5179.179179179179 0.205739172971937
 5187.187187187188 0.2057496035862861
 5195.195195195196 0.2057576379398416
 5203.203203203204 0.2057630307812478
 5211.211211211212 0.2057655368632262
 5219.21921921922 0.2057649264942563
 5227.227227227228 0.2057610090445489
 5235.235235235235 0.2057536667029952
 5243.243243243243 0.2057429005249374
 5251.251251251251 0.2057288896396767
 5259.259259259259 0.2057120617857066
 5267.267267267267 0.2056931684968015
 5275.275275275275 0.2056733511045115
 5283.283283283284 0.2056541753291161
 5291.291291291292 0.2056376058579363
 5299.299299299299 0.2056258936172083
 5307.307307307307 0.2056213635872102
 5315.315315315316 0.2056261217750318
 5323.323323323324 0.2056417380414632
 5331.331331331332 0.2056689878960124
 5339.33933933934 0.2057077312734309
 5347.347347347348 0.2057569650658416
 5355.355355355356 0.2058150272549622
 5363.363363363364 0.205879884322409
 5371.371371371371 0.2059494209649206
 5379.379379379379 0.2060216706371644
 5387.387387387387 0.2060949596394452
 5395.395395395395 0.2061679679120102
 5403.403403403404 0.2062397270185602
 5411.411411411412 0.2063095801600461
 5419.41941941942 0.2063771253567087
 5427.427427427428 0.206442156280055
 5435.435435435436 0.2065046088711351
 5443.443443443444 0.2065645171933193
 5451.451451451452 0.2066219790684455
 5459.45945945946 0.2066771305451192
 5467.467467467468 0.2067301276613411
 5475.475475475476 0.206781133892134
 5483.483483483484 0.2068303118469209
 5491.491491491492 0.2068778180417502
 5499.4994994995 0.2069237998350618
 5507.507507507507 0.2069683938461182
 5515.515515515515 0.2070117253614251
 5523.523523523523 0.2070539083777635
 5531.531531531532 0.2070950460371327
 5539.53953953954 0.2071352312863849
 5547.547547547548 0.2071745476495883
 5555.555555555556 0.2072130700399254
 5563.563563563564 0.2072508655647423
 5571.571571571572 0.2072879942956605
 5579.57957957958 0.2073245099879246
 5587.587587587588 0.20736046074123
 5595.595595595596 0.2073958895994298
 5603.603603603604 0.2074308350896896
 5611.611611611612 0.2074653317034453
 5619.61961961962 0.2074994103223917
 5627.627627627628 0.2075330985929492
 5635.635635635635 0.2075664212524606
 5643.643643643643 0.2075994004098519
 5651.651651651652 0.2076320557827891
 5659.65965965966 0.2076644048925288
 5667.667667667668 0.2076964632168163
 5675.675675675676 0.2077282443004412
 5683.683683683685 0.2077597598226472
 5691.691691691693 0.2077910196208219
 5699.6996996997 0.2078220316712238
 5707.707707707708 0.2078528020305626
 5715.715715715716 0.2078833347476543
 5723.723723723724 0.2079136317626812
 5731.731731731732 0.2079436928226331
 5739.73973973974 0.2079735154539395
 5747.747747747748 0.2080030950436671
 5755.755755755756 0.2080324250831559
 5763.763763763764 0.20806149761527
 5771.771771771771 0.2080903038926643
 5779.77977977978 0.2081188352001017
 5787.787787787788 0.2081470837304446
 5795.795795795796 0.2081750433544308
 5803.803803803804 0.2082027101150124
 5811.811811811813 0.2082300823228198
 5819.819819819821 0.2082571602211468
 5827.827827827829 0.2082839452939579
 5835.835835835836 0.2083104393685037
 5843.843843843844 0.2083366436889552
 5851.851851851852 0.2083625581088538
 5859.85985985986 0.2083881804893811
 5867.867867867868 0.2084135063251808
 5875.875875875876 0.2084385285700338
 5883.883883883884 0.2084632376087009
 5891.891891891892 0.2084876213159486
 5899.8998998999 0.2085116651516153
 5907.907907907908 0.208535352253961
 5915.915915915916 0.2085586635071417
 5923.923923923924 0.2085815775697115
 5931.931931931933 0.2086040708588104
 5939.939939939941 0.2086261174894273
 5947.947947947949 0.2086476891705807
 5955.955955955957 0.2086687550611799
 5963.963963963964 0.2086892815883487
 5971.971971971972 0.2087092322305843
 5979.97997997998 0.2087285672675511
 5987.987987987988 0.2087472434977789
 5995.995995995996 0.2087652139251651
 6004.004004004004 0.2087824274150237
 6012.012012012012 0.2087988283205542
 6020.02002002002 0.2088143560810887
 6028.028028028029 0.2088289447943609
 6036.036036036036 0.2088425227664727
 6044.044044044044 0.2088550120453024
 6052.052052052052 0.2088663279460166
 6060.060060060061 0.2088763785813514
 6068.068068068069 0.2088850644146651
 6076.076076076077 0.2088922778609144
 6084.084084084085 0.2088979029700049
 6092.092092092093 0.208901815239092
 6100.1001001001 0.2089038816159232
 6108.108108108108 0.2089039607749874
 6116.116116116116 0.2089019037727916
 6124.124124124124 0.2088975552187174
 6132.132132132133 0.208890755134024
 6140.140140140141 0.2088813417135644
 6148.148148148149 0.2088691552515792
 6156.156156156157 0.2088540435417439
 6164.164164164165 0.2088358691070498
 6172.172172172172 0.2088145186477809
 6180.18018018018 0.2087899151009274
 6188.188188188188 0.2087620326599248
 6196.196196196197 0.208730914979343
 6204.204204204205 0.2086966965467516
 6212.212212212213 0.2086596268003613
 6220.220220220221 0.2086200959669897
 6228.228228228229 0.2085786607716632
 6236.236236236236 0.208536067155515
 6244.244244244244 0.2084932660409566
 6252.252252252252 0.2084514172245661
 6260.260260260261 0.2084118760088829
 6268.268268268269 0.2083761576483285
 6276.276276276277 0.2083458765087875
 6284.284284284285 0.2083226602392087
 6292.292292292293 0.2083080439916347
 6300.3003003003 0.2083033549526941
 6308.308308308308 0.208309601755844
 6316.316316316316 0.2083273851434503
 6324.324324324325 0.2083568444164185
 6332.332332332333 0.2083976487011274
 6340.340340340341 0.2084490341386966
 6348.348348348349 0.2085098799441377
 6356.356356356357 0.2085788101489232
 6364.364364364365 0.2086543051762747
 6372.372372372372 0.2087348083837741
 6380.380380380381 0.208818816401356
 6388.388388388389 0.2089049469991168
 6396.396396396397 0.2089919829232316
 6404.404404404405 0.209078893714487
 6412.412412412413 0.2091648396375786
 6420.420420420421 0.2092491626247744
 6428.428428428429 0.2093313689406631
 6436.436436436436 0.2094111075199774
 6444.444444444445 0.2094881469633076
 6452.452452452453 0.2095623532284689
 6460.460460460461 0.2096336692530635
 6468.468468468469 0.2097020971308051
 6476.476476476477 0.2097676830353254
 6484.484484484485 0.2098305048111259
 6492.492492492493 0.209890661995148
 6500.5005005005 0.2099482679592937
 6508.508508508509 0.2100034438452643
 6516.516516516517 0.2100563139766616
 6524.524524524525 0.2101070024641611
 6532.532532532533 0.2101556307576926
 6540.540540540541 0.210202315938784
 6548.548548548549 0.2102471695830563
 6556.556556556557 0.2102902970555953
 6564.564564564565 0.210331797129977
 6572.572572572573 0.210371761845106
 6580.580580580581 0.210410276533176
 6588.588588588589 0.2104474199674449
 6596.596596596597 0.2104832645907732
 6604.604604604605 0.2105178767954965
 6612.612612612613 0.2105513172327093
 6620.620620620621 0.2105836411348324
 6628.628628628629 0.2106148986397768
 6636.636636636637 0.2106451351083996
 6644.644644644645 0.2106743914294845
 6652.652652652653 0.2107027043083827
 6660.660660660661 0.2107301065368534
 6668.668668668669 0.2107566272426619
 6676.676676676677 0.210782292118237
 6684.684684684685 0.2108071236282151
 6692.692692692694 0.2108311411960767
 6700.700700700701 0.2108543613703548
 6708.708708708709 0.210876797971123
 6716.716716716717 0.2108984622176592
 6724.724724724725 0.2109193628384012
 6732.732732732733 0.2109395061645548
 6740.740740740741 0.2109588962090247
 6748.748748748749 0.2109775347327216
 6756.756756756758 0.2109954213007235
 6764.764764764765 0.211012553331246
 6772.772772772773 0.211028926140769
 6780.780780780781 0.2110445329889452
 6788.788788788789 0.2110593651268528
 6796.796796796797 0.2110734118516612
 6804.804804804805 0.211086660569646
 6812.812812812813 0.211099096867683
 6820.820820820822 0.2111107045909295
 6828.82882882883 0.2111214659215885
 6836.836836836837 0.2111313614509732
 6844.844844844845 0.2111403702350666
 6852.852852852853 0.2111484698231081
 6860.860860860861 0.2111556362497562
 6868.868868868869 0.2111618439842138
 6876.876876876878 0.2111670658338775
 6884.884884884886 0.2111712728048104
 6892.892892892894 0.211174433925655
 6900.900900900901 0.2111765160446196
 6908.908908908909 0.2111774836103711
 6916.916916916917 0.2111772984470523
 6924.924924924925 0.2111759195315523
 6932.932932932933 0.2111733027782905
 6940.940940940942 0.2111694008337617
 6948.94894894895 0.2111641628804981
 6956.956956956958 0.2111575344482442
 6964.964964964965 0.2111494572291042
 6972.972972972973 0.211139868893144
 6980.980980980981 0.2111287029012426
 6988.988988988989 0.2111158883127001
 6996.996996996997 0.2111013495860686
 7005.005005005006 0.2110850063727389
 7013.013013013014 0.2110667733039439
 7021.021021021022 0.211046559772998
 7029.02902902903 0.2110242697157767
 7037.037037037037 0.2109998013937245
 7045.045045045045 0.2109730471850707
 7053.053053053053 0.2109438933915311
 7061.061061061061 0.2109122200696213
 7069.06906906907 0.2108779008978942
 7077.077077077078 0.2108408030939982
 7085.085085085086 0.2108007873985402
 7093.093093093094 0.2107577081463841
 7101.101101101101 0.21071141345032
 7109.109109109109 0.2106617455270867
 7117.117117117117 0.2106085412015727
 7125.125125125125 0.2105516326317434
 7133.133133133134 0.2104908483044272
 7141.141141141142 0.2104260143605644
 7149.14914914915 0.2103569563177136
 7157.157157157158 0.2102835012673384
 7165.165165165165 0.2102054806342768
 7173.173173173173 0.2101227335951658
 7181.181181181181 0.2100351112606005
 7189.18918918919 0.2099424817311055
 7197.197197197198 0.2098447361378145
 7205.205205205206 0.2097417957727213
 7213.213213213214 0.2096336203974479
 7221.221221221222 0.2095202177899516
 7229.22922922923 0.2094016545411316
 7237.237237237237 0.2092780680430401
 7245.245245245245 0.2091496795126339
 7253.253253253254 0.2090168077655374
 7261.261261261262 0.2088798832909069
 7269.26926926927 0.2087394619823221
 7277.277277277278 0.2085962376570823
 7285.285285285286 0.2084510522614814
 7293.293293293294 0.2083049024361801
 7301.301301301301 0.2081589409383426
 7309.309309309309 0.2080144713309377
 7317.317317317318 0.20787293440693
 7325.325325325326 0.2077358850698774
 7333.333333333334 0.2076049588845849
 7341.341341341342 0.207481828258388
 7349.34934934935 0.2073681491908569
 7357.357357357358 0.2072655006596169
 7365.365365365366 0.2071753198591649
 7373.373373373373 0.2070988374998809
 7381.381381381382 0.2070370180110732
 7389.38938938939 0.2069905096046186
 7397.397397397398 0.2069596086448264
 7405.405405405406 0.2069442416427774
 7413.413413413414 0.2069439665773875
 7421.421421421422 0.2069579933716058
 7429.42942942943 0.2069852215076655
 7437.437437437438 0.2070242912303509
 7445.445445445446 0.2070736437739791
 7453.453453453454 0.2071315856602767
 7461.461461461462 0.2071963523339577
 7469.46946946947 0.2072661671137748
 7477.477477477478 0.2073392924615299
 7485.485485485486 0.2074140717173026
 7493.493493493494 0.2074889605468245
 7501.501501501502 0.2075625482751067
 7509.50950950951 0.2076335699733782
 7517.517517517518 0.2077009106087688
 7525.525525525526 0.2077636027801617
 7533.533533533534 0.2078208195934022
 7541.541541541542 0.207871864127088
 7549.54954954955 0.2079161567569955
 7557.557557557558 0.207953221385323
 7565.565565565566 0.2079826713923308
 7573.573573573574 0.2080041959140629
 7581.581581581582 0.2080175468629174
 7589.58958958959 0.2080225269532949
 7597.597597597598 0.2080189788727947
 7605.605605605606 0.2080067756479646
 7613.613613613614 0.207985812188256
 7621.621621621622 0.2079559979479755
 7629.62962962963 0.2079172506190003
 7637.637637637638 0.2078694907527706
 7645.645645645646 0.2078126372050226
 7653.653653653654 0.2077466032981137
 7661.661661661662 0.2076712936013355
 7669.66966966967 0.2075866012377272
 7677.677677677678 0.2074924056353333
 7685.685685685687 0.20738857065078
 7693.693693693695 0.2072749430029378
 7701.701701701702 0.2071513509639068
 7709.70970970971 0.2070176032634648
 7717.717717717718 0.2068734881713435
 7725.725725725726 0.2067187727292673
 7733.733733733734 0.2065532021116223
 7741.741741741742 0.2063764991000205
 7749.749749749751 0.2061883636629963
 7757.757757757759 0.2059884726376631
 7765.765765765766 0.2057764795155692
 7773.773773773774 0.2055520143402656
 7781.781781781782 0.2053146837293847
 7789.78978978979 0.2050640710394144
 7797.797797797798 0.2047997366969758
 7805.805805805806 0.2045212187263599
 7813.813813813815 0.2042280335094565
 7821.821821821823 0.2039196768211353
 7829.82982982983 0.2035956251907023
 7837.837837837838 0.2032553376483228
 7845.845845845846 0.2028982579243744
 7853.853853853854 0.2025238171795783
 7861.861861861862 0.2021314373544555
 7869.86986986987 0.2017205352381156
 7877.877877877879 0.2012905273684637
 7885.885885885887 0.2008408358883806
 7893.893893893895 0.2003708954949613
 7901.901901901902 0.1998801616309749
 7909.90990990991 0.1993681200787087
 7917.917917917918 0.198834298125363
 7925.925925925926 0.1982782774750853
 7933.933933933935 0.1976997090840901
 7941.941941941943 0.1970983300903301
 7949.949949949951 0.1964739829956864
 7957.957957957959 0.1958266372339687
 7965.965965965966 0.1951564132191458
 7973.973973973974 0.1944636089116582
 7981.981981981982 0.1937487288627016
 7989.98998998999 0.1930125155930394
 7997.997997997999 0.1922559830305595
 8006.006006006007 0.1914804515662497
 8014.014014014015 0.1906875840895587
 8022.022022022023 0.1898794221312742
 8030.030030030031 0.1890584209778335
 8038.038038038038 0.1882274823323408
 8046.046046046046 0.1873899827962891
 8054.054054054054 0.1865497961502816
 8062.062062062063 0.1857113071468872
 8070.070070070071 0.1848794143263961
 8078.078078078079 0.1840595192652884
 8086.086086086087 0.1832574997108124
 8094.094094094095 0.1824796642870605
 8102.102102102102 0.1817326869179138
 8110.11011011011 0.181023519828023
 8118.118118118118 0.1803592849632158
 8126.126126126127 0.1797471448971349
 8134.134134134135 0.1791941557082029
 8142.142142142143 0.1787071058294923
 8150.150150150151 0.1782923463676842
 8158.158158158159 0.1779556197034861
 8166.166166166166 0.177701894161398
 8174.174174174174 0.1775352130191142
 8182.182182182183 0.1774585659992474
 8190.190190190191 0.1774737905902845
